video_id,video_title,video_channel_id,video_channel_title,video_published_at,comment_id,parent_id,is_reply,author_display_name,author_channel_id,author_country,author_channel_url,text,comment_like_count,published_at,updated_at,viewer_rating,reply_count,comment_count,view_count,video_like_count
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwnUNjAjvfNIDN4j0B4AaABAg,,False,@TheVIKING7-q3l,UCl3W7_C6hKqYwlzdsU9lnYA,,http://www.youtube.com/@TheVIKING7-q3l,All Muslim nations stand down usa Israel provoked this war usa military bases and Israel idf military bases will be hit this is the will of ALLAH,4421,2026-02-28T18:39:40Z,2026-02-28T18:39:40Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzSleF9R9KjLQghQER4AaABAg,,False,@jameswambede4524,UCX8CVo5lBKOIixh8fAsRsgA,,http://www.youtube.com/@jameswambede4524,Welcome to Benjamin Netanyahu's world of Armageddon.  The USA leadership will need to get political independence from Israel to act rationally.,4421,2026-02-28T18:39:20Z,2026-02-28T18:39:20Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxJkfFL7PRrUPD-Cdd4AaABAg,,False,@bucktis9,UCjA7dPcqKNyVrWrfIA7avRg,,http://www.youtube.com/@bucktis9,Russia or China just needs to send some nukes to Iran will have major peace in the middle east! Very easy peasy!,4421,2026-02-28T18:39:05Z,2026-02-28T18:39:05Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwZ3sJQ8WJaYBoWEB14AaABAg,,False,@bornH001,UC5Pf95AAsKRsYXJUtMRbsrA,,http://www.youtube.com/@bornH001,Who's gonna pay AlJazeera's rent now that the mullahs are gone?,4421,2026-02-28T18:38:24Z,2026-02-28T18:38:41Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugy5glly0VYEALVcRM94AaABAg,,False,@emperorporus1,UC2igjqn5xeYnTSIE2Ug4Oqg,,http://www.youtube.com/@emperorporus1,"WELL DONE , GET RID OF THE RABID RADICAL REGIME ONCE & FOR ALL",4421,2026-02-28T18:38:21Z,2026-02-28T18:38:21Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyBHDP-Dst1mVCq4hd4AaABAg,,False,@EatherBunny78,UCt1jFPxL8hvBKh13k6AzXYA,,http://www.youtube.com/@EatherBunny78,Donald Trump runs his mouth about Iran it sounds like you're talking about America with the fascism coming out of his own country the world doesn't need war the world needs peace,4421,2026-02-28T18:37:29Z,2026-02-28T18:37:29Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxoCsX07L_6_PPH_Nx4AaABAg,,False,@ChamathWeerasinghe-d6x,UCb5oShxo7j5Kh8REC3yShVg,,http://www.youtube.com/@ChamathWeerasinghe-d6x,Trump and Netanyahu don’t know about Kama they both killing innocent people and children. 😢🤔,4421,2026-02-28T18:37:21Z,2026-02-28T18:54:21Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzV5IcKLaTe3yTUTi94AaABAg,,False,@mmmm15489,UCesTtOXgs4YI7lAvK8Rle-Q,,http://www.youtube.com/@mmmm15489,"U have Nukes, Devils stay aware from U.",4421,2026-02-28T18:37:20Z,2026-02-28T18:37:42Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugwu4iNbJOwVrt6zok14AaABAg,,False,@RaymondParnell-o9t1m,UCJjnzWSF_WUz_nbI-P1f1zg,,http://www.youtube.com/@RaymondParnell-o9t1m,"These are your experts Al Jazeera 😂 
I'm Australian a non Jew non Israeli but I'm a proud Zionist, most westerners are Zionist.  These people do not understand the west at all.  
We are also anti Islam , we want the destruction of any Islamic states and Iran is the most threatening one.   It's been screaming death to Israel death to America my whole life and as an Australian that means death to us too. 
These experts huh 😂 ? 
Seriously misunderstood the situation, , the truth is we can't wait for war , I'm literally getting ready hoping they call a draft so we can bring the crusades back. The crusaders were Warriors defending humanity from Islam colonialism that was extremely evil and still is.  We want to undo all Islamic colonialism.",4421,2026-02-28T18:37:11Z,2026-02-28T18:38:06Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugy5W0GWolQHxpJm5vp4AaABAg,,False,@kevinyoungsr7248,UCw4FfATlZEPfom5qBzJqXHA,,http://www.youtube.com/@kevinyoungsr7248,"Why don't the racist rump administration just leave them people alone as a American we need a administration change immediately stay focused on helping Americans health care ,housing and affordability period",4421,2026-02-28T18:36:29Z,2026-02-28T18:36:29Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyU_bg7S5J9VRMZuU54AaABAg,,False,@senorhaak,UCS8hYcOXXYxg38ZueENEW-w,,http://www.youtube.com/@senorhaak,Why not the leaders get in a cage and fight it out. Common innocent people are the only ones affected in all this.,4421,2026-02-28T18:36:23Z,2026-02-28T18:36:23Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgymCkmfaPknumurCnx4AaABAg,,False,@Khushrusarker_world,UCQFipOnEchYXxxqi3On64lA,,http://www.youtube.com/@Khushrusarker_world,This is the high time to attack to Israel . Why Iran and other Muslim shut-up  their mouth ?,4421,2026-02-28T18:36:08Z,2026-02-28T18:36:08Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyOP8aqJtbeROzSOo14AaABAg,,False,@DiamondGreen-5756,UCr8KFhx3OZycdDgoAL5AlNQ,,http://www.youtube.com/@DiamondGreen-5756,EFF Bibi and Trunkk.,4421,2026-02-28T18:34:58Z,2026-02-28T18:34:58Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugxx58L163aBW5M5s0x4AaABAg,,False,@ChamathWeerasinghe-d6x,UCb5oShxo7j5Kh8REC3yShVg,,http://www.youtube.com/@ChamathWeerasinghe-d6x,Trump lying 🤥,4421,2026-02-28T18:34:47Z,2026-02-28T18:34:47Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwXYxmXztBhyg-7a8B4AaABAg,,False,@chevyyyyyyy,UChp6pYa3ZoswMu7LegJsXyw,US,http://www.youtube.com/@chevyyyyyyy,Trump shut down Joe's non-emoluments wars; He wants his very own wars with huge personal emoluments.,4421,2026-02-28T18:34:17Z,2026-02-28T18:34:17Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzQE8_ZkGM2s2KX8rl4AaABAg,,False,@Sammerel,UCg7ECHe6c2EnhhNHrcNXt9w,,http://www.youtube.com/@Sammerel,"So lets say donalds fantasy comes true and Iranians overthrow their government.  Did he get a money back guarantee that the next regime will love USA?  Did he get a signed contract that the next regime won't persue nukes??  Most likely this entire thing was to distract from Epstein.  Do you REALLY think donald is doing this for the ""Iranian people""??  Donald doesn't care about the MAJORITY of Americans!!",4421,2026-02-28T18:34:02Z,2026-02-28T18:34:02Z,none,1.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugw5vHWyh_Gat0VBGHl4AaABAg,,False,@alisharifi2505,UCsEndtZe9Apu4rvFC5NjmbQ,,http://www.youtube.com/@alisharifi2505,Al Jazeera the voice of the Islamic fascist regime. No mention of tens of thousands Iranian people slaughtered by the Islamic regime. Shame on you,4421,2026-02-28T18:33:12Z,2026-02-28T18:33:12Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxOcShxq2m-ZAaSC914AaABAg,,False,@hidayathmydin4676,UCDP7l0xZUPqAcyBWElK-e6Q,,http://www.youtube.com/@hidayathmydin4676,Make no mistake.. no American escape..  must finish this broker prostitute country..,4421,2026-02-28T18:33:02Z,2026-02-28T18:33:02Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzuFXFpGQFVzBaMcux4AaABAg,,False,@laurabelle96,UCen9AL8TbDFtxvfMWWWN_EQ,,http://www.youtube.com/@laurabelle96,I blame maga.,4421,2026-02-28T18:32:16Z,2026-02-28T18:32:16Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwRk-TgTK6RazCynOd4AaABAg,,False,@StaceyKobayashi,UCbenj_dr9RGaaLtFRSielJg,,http://www.youtube.com/@StaceyKobayashi,"Looks like Japan in 1945.
Trump says, lay down your arms and we’ll treat you nicely. 
If not, we’ll take your life immediately.

Iranians get smarter and don’t repeat Japanese stupidity in 1945.

PM Takaichi hopes to bear nukes in Japan. 😅",4421,2026-02-28T18:32:15Z,2026-02-28T18:32:15Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyyZ3Tqmt4PAz0KzkV4AaABAg,,False,@Don_ECHOguy,UCgcjDexcCsoULwYs4iJW-5Q,NO,http://www.youtube.com/@Don_ECHOguy,So this is why Trump sanctioned the ICC and two of it's judges already investigating Benjamin Netanyahu and former Israeli Defense Minister Yoav Gallant.,4421,2026-02-28T18:32:09Z,2026-02-28T18:32:09Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyM3pyDEXdpbut13el4AaABAg,,False,@tariffhussain4074,UCrRr9m7jCrlbe95wa5mYbYg,,http://www.youtube.com/@tariffhussain4074,Tonight taste of Persian missile,4421,2026-02-28T18:31:58Z,2026-02-28T18:31:58Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwHNome1Dz4K4VArOR4AaABAg,,False,@biggshawn,UCAwMmRfXfAnjoYfryK6fYjQ,,http://www.youtube.com/@biggshawn,The problem with this world is white supremacy and people catering to it. If non white nations came together it would all stop.,4421,2026-02-28T18:31:50Z,2026-02-28T18:31:50Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzlZnfhhiS1elUX85d4AaABAg,,False,@Xanderbelle,UCovhD1EwY8RAVipE1VU__2w,,http://www.youtube.com/@Xanderbelle,"And Congress says.....
....
...
Nothing",4421,2026-02-28T18:31:19Z,2026-02-28T18:33:09Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyU_WyS3FuC835z9K14AaABAg,,False,@User-u3n6p,UCbV0rFwzBtR2Li_681hWg9w,,http://www.youtube.com/@User-u3n6p,Soon Iran will be free 🎉🎉🎉 god bless the Persians,4421,2026-02-28T18:31:12Z,2026-02-28T18:31:12Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugy0vqLXPElb0_1ZM454AaABAg,,False,@SyedMohammedMaqdoomHussain-t3e,UCzQWGci7cY1oh9goePukvgg,,http://www.youtube.com/@SyedMohammedMaqdoomHussain-t3e,Fears of irani missiles on the faces of trump and nitinyahoos faces what superme powers fears. Shame,4421,2026-02-28T18:30:24Z,2026-02-28T18:30:24Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgySMk-vg-RMogaRC294AaABAg,,False,@Corinthians6910,UCNWaGnMcI9PjHeHpx7WheHQ,,http://www.youtube.com/@Corinthians6910,Meanwhille the ICC are very busy in their court against Duterte for crime against humanity 😂😂😂😂,4421,2026-02-28T18:29:51Z,2026-02-28T18:30:05Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxO3V6syi-ULrBLZCx4AaABAg,,False,@ballofduty5414,UCT6S8r6Y-f5U7fb20XDdCIw,,http://www.youtube.com/@ballofduty5414,"Targeting IRGC facilities...!?!
Why then attack a little girls school...!?! Did they vote for the government too...!?!",4421,2026-02-28T18:29:45Z,2026-02-28T18:29:45Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxEecp-zRStgycNRWp4AaABAg,,False,@sharazia.r.5219,UCL2tQyBl1jxGtdKJCRdJdBw,,http://www.youtube.com/@sharazia.r.5219,Relax Zionist karen...its not even a proper nuke...not yet 😂,4421,2026-02-28T18:28:43Z,2026-02-28T18:28:43Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxPLdHlxkdr-tp4K9p4AaABAg,,False,@mdstanvir187,UCbyojqNHyarHuKjMXaEyVZA,,http://www.youtube.com/@mdstanvir187,GO Iran go.............🔥🔥☢,4421,2026-02-28T18:28:38Z,2026-02-28T18:28:38Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwIZBzMovggV-j1lH54AaABAg,,False,@Influential_Leadership,UCCBE5brN1GeJ3b4yW3Jf0YQ,,http://www.youtube.com/@Influential_Leadership,Viva viva Iran 🇮🇷 ✊🏽 Until izrael is integrated into Palestine there will be no peace. I hope hope hope that Iran has the capacity to inflict enormous damage on genocide apart_hate Izrael 🇮🇶,4421,2026-02-28T18:27:18Z,2026-02-28T18:27:18Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugx3PddKpGi7tsB4wvZ4AaABAg,,False,@ShahidKhan-j4v,UCCE8IBhRIDgz30cuCVmHPsw,,http://www.youtube.com/@ShahidKhan-j4v,"The Duo-mental-Manic persons, Trump and Benjamin possessing the severe threat for the entire world, both are anti human with expertise and experience to killing innocent people in many countries, especially Palestine, Iran , Yemen, Lebanon, Venezuela, Cuba, and rest parts of the world,",4421,2026-02-28T18:26:21Z,2026-02-28T18:26:21Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyUeen0d7m77f99-Nd4AaABAg,,False,@ansar512,UCZ8LcUC5Ebyz3mWSxs9notA,,http://www.youtube.com/@ansar512,lamkanna behen chod khattam kerway ga Jews ko,4421,2026-02-28T18:26:16Z,2026-02-28T18:26:16Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugy-6hirrmGOZBYQ8TR4AaABAg,,False,@snokesss,UCMACZwlpBx0bW0uXwakqtvQ,,http://www.youtube.com/@snokesss,Our government are so so corrupt,4421,2026-02-28T18:25:28Z,2026-02-28T18:25:28Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyTjZEPH1uhsAEIF8p4AaABAg,,False,@AverageGamerOfficial,UCzZmhPfbIjaX-xKQWHkE08g,,http://www.youtube.com/@AverageGamerOfficial,"How many wars are the US going to be involved in? What happens if China sees this as an opportunity to take Taiwan? Is the US going to keep funding Ukraine, or allow Russia to take the territory?",4421,2026-02-28T18:25:21Z,2026-02-28T18:25:21Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyOcSZL9-rq3js_mdl4AaABAg,,False,@rahmana.h.j642,UC8_gbxSszcFK9iVRRIYKC_g,,http://www.youtube.com/@rahmana.h.j642,Who has authorised US and Israel leaders to ask for a regime change in Iran?,4421,2026-02-28T18:24:28Z,2026-02-28T18:24:28Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyO4sImMS9kGmxzT254AaABAg,,False,@femeermanadath117,UCnF331trwnEixh84dp3M7OA,,http://www.youtube.com/@femeermanadath117,Isolate spies in Iran,4421,2026-02-28T18:23:44Z,2026-02-28T18:23:44Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzBRJUAqCpy6pEvJRZ4AaABAg,,False,@marguerX,UCy2wIwUHs4L9lxdmvj0MRUQ,,http://www.youtube.com/@marguerX,your using the UAE?????  Saudi Arabia ?????? as any legit authority on Iran???????   wow.,4421,2026-02-28T18:23:36Z,2026-02-28T18:23:36Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugy2IpSY2Gz3r28zQXN4AaABAg,,False,@CAPNCLOTH,UC7v6LtlnNvM9j_InK4YnqfQ,,http://www.youtube.com/@CAPNCLOTH,Great 😃 Eid anniversary coming advance.,4421,2026-02-28T18:23:20Z,2026-02-28T18:23:20Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwIboo-NWUPcP9WmBp4AaABAg,,False,@victorlopez-xl5fu,UC112AE_OeHmhlI-iYjqMWmQ,,http://www.youtube.com/@victorlopez-xl5fu,Epstein philes. Even Yemen was a failure with only air strikes,4421,2026-02-28T18:23:03Z,2026-02-28T18:41:57Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzGqLfbmANBaaCxOft4AaABAg,,False,@zaahidhthezee4632,UCkkFbaw2Pk21HxmNrfs7dlw,,http://www.youtube.com/@zaahidhthezee4632,UN MEANS UNFAIR NEGOTIATION,4421,2026-02-28T18:22:32Z,2026-02-28T18:22:32Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,Ugx1qI44on25pYrlVf54AaABAg,,False,@billikash2591,UCVgQIpVOmW-yOpq7WM6vKbQ,,http://www.youtube.com/@billikash2591,"USA OIL THIEF AND ITS BIBI ARE WAR ADDICTS, THEY WANT TO DESTROY THE WORLD.",4421,2026-02-28T18:22:29Z,2026-02-28T18:22:49Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyBJulWE_tKaBkQo0R4AaABAg,,False,@bennynamn8063,UCLIr2BOruLcQt_YPFezai4w,,http://www.youtube.com/@bennynamn8063,"You were a country that everyone respected Now you are a country that the rest of the world hates. 
We hate you sooooo much. wish you no good.just hate We hope you all D--",4421,2026-02-28T18:22:18Z,2026-02-28T18:22:18Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxHyxV2qVcV1dMrlQh4AaABAg,,False,@Influential_Leadership,UCCBE5brN1GeJ3b4yW3Jf0YQ,,http://www.youtube.com/@Influential_Leadership,Viva Iran 🇮🇷 resist resist resist genocide and apart_hate. Make them pay!,4421,2026-02-28T18:22:16Z,2026-02-28T18:22:16Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzliX96m4TVwqUeG2F4AaABAg,,False,@BenAdir18,UCJBSqcLncWx0OVwSY0k2BCQ,,http://www.youtube.com/@BenAdir18,Bla bla bla Aljazira supporting Terrorists,4421,2026-02-28T18:22:12Z,2026-02-28T18:22:12Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyaPOIxfnbjU_9StE54AaABAg,,False,@מיכאללוי-י6מ,UCKr0XaHO2UEzU-TwAtsLJPw,,http://www.youtube.com/@%D7%9E%D7%99%D7%9B%D7%90%D7%9C%D7%9C%D7%95%D7%99-%D7%996%D7%9E,אירן:שווה משיכת זמן הכול דיבורי סרק..האיראנים אלופים במשא ומתן..ישראל נמצאת בשכונה הכי גרועה בעולם!,4421,2026-02-28T18:21:56Z,2026-02-28T18:21:56Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxU5y4u90Wa_YWUSlV4AaABAg,,False,@Russianeagle98,UCaSwCBmrc8zJs4xls_DCuWQ,,http://www.youtube.com/@Russianeagle98,How can they attack primary school? Close to 160 children are dead because of cowardly actions of US and Israhell Also,4421,2026-02-28T18:21:56Z,2026-02-28T18:21:56Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyHMMYi6PmTW31mgR54AaABAg,,False,@elsyoommen5868,UCgbfaNcBkNstre7vLsOXpHg,,http://www.youtube.com/@elsyoommen5868,"Americans and  other Jews are acting like street rowdy's,, coward act",4421,2026-02-28T18:21:52Z,2026-02-28T18:21:52Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgxbOP2UuAW0QbOrpUR4AaABAg,,False,@shoukath.2059,UCN3gxh4a0QfFQjqVUs1ndDQ,,http://www.youtube.com/@shoukath.2059,Arab leaders waiting and seeing these until israel will swallow each middle east country and us will see and support israel for it. It is manifested long before evangelists and zionists.,4421,2026-02-28T18:21:40Z,2026-02-28T18:26:12Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgwfW4Ca25OFN2LwvC94AaABAg,,False,@FreeFreePalestineUK,UCsH3gAaffCOH8PrMmUMvC9A,,http://www.youtube.com/@FreeFreePalestineUK,Israels puppet  gov in us .,4421,2026-02-28T18:21:21Z,2026-02-28T18:21:21Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgyOVLElu8iuMlroET94AaABAg,,False,@InaMina-u4r,UCb4zEvJM41C1BgWlGEYcj5w,,http://www.youtube.com/@InaMina-u4r,America and cheater Israel terrorist world of the dangerous,4421,2026-02-28T18:19:52Z,2026-02-28T18:19:52Z,none,0.0,1156,561686,4421
n0wNcVX5DHU,What dangers does the US and Israel attack on Iran pose? | Inside Story,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T17:30:15Z,UgzIRrPcwlAbmSXWZQ14AaABAg,,False,@AD-gb2tr,UCnFUFXs_FI4wY5z4ujoKCqw,,http://www.youtube.com/@AD-gb2tr,"breaking news.

imam at Makkah will now swap allahuakbar with netanyahus name",4421,2026-02-28T18:19:37Z,2026-02-28T18:19:37Z,none,0.0,1156,561686,4421
