video_id,video_title,video_channel_id,video_channel_title,video_published_at,comment_id,parent_id,is_reply,author_display_name,author_channel_id,author_country,author_channel_url,text,comment_like_count,published_at,updated_at,viewer_rating,reply_count,comment_count,view_count,video_like_count
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwGmrqTUgdOFvsBbwZ4AaABAg,,False,@bicchu68,UC8bDxLfYzch7WVBYVO8qlew,,http://www.youtube.com/@bicchu68,"India should learn from Iran. A nation devastated by several decades of sanctions unable to do anything, facing food, monetary, medical shortages and yet managed to build quality arms in enormous amounts at the cheapest prices good enough to stand upto the mightiest army. Hats off. Shows that even under extreme hardships & adversities if there is a strong determined political will you can achieve anything in a short span of time. ❤ 🇮🇷🇮🇷🇮🇷",,2026-03-04T13:37:34Z,2026-03-04T13:37:34Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgxHNwpFNmDoE0eDv8F4AaABAg,,False,@AbdulMajeed-j4z,UCFTTKiYg0nyWRadAhrL1GyQ,,http://www.youtube.com/@AbdulMajeed-j4z,INSHALLAH 🙏 IRAN WILL BE THE VICTORIOUS GLOBALLY- AGAINST AGGRESSIONS BY ISREAL - AMERICA JOINT ATTACK VENTURES.✍️,,2026-03-04T13:36:52Z,2026-03-04T13:36:52Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwXn15tzJVO0rGc5fB4AaABAg,,False,@Geburtswehe,UCeV0718kQLzM5a_HRsnWHOg,,http://www.youtube.com/@Geburtswehe,"Das aktuelle zionistisch-messianisch-kaballistisch-askenasische Israel und seine Machthaber und Protagonisten ist nicht das Israel JHWHs.

Es wird vor dem Ende zerstört werden und dann erst wird das wahre Israel zu seinem Gott zurückfinden.",,2026-03-04T13:24:35Z,2026-03-04T13:24:35Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugw20WoPrePM0wrshqR4AaABAg,,False,@Geburtswehe,UCeV0718kQLzM5a_HRsnWHOg,,http://www.youtube.com/@Geburtswehe,"Die Vereinigung der Muslime in Irak, Iran, Türkei und Syrien ist nur noch eine Frage der Zeit.

Wenn der König des Nordens, rekrutiert aus diesen Ländern, dann installiert ist, beginnt der biblisch vorgergesagte richtige Angriff auf Israel.
Unterstützt von Rosch, Gog und Magog.",,2026-03-04T13:24:08Z,2026-03-04T13:24:08Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgxXUvzGRRfbfClbCqZ4AaABAg,,False,@debabratabasu3764,UCpZcUNSG_imh27L4mAF8G-w,,http://www.youtube.com/@debabratabasu3764,"GEN  BAKSHI  is just BRILLIANT.
Neither USA nor RAHUL  Wants India to Progress n Grow",,2026-03-04T13:20:39Z,2026-03-04T13:20:39Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyOwJEvNnvJUkVg75d4AaABAg,,False,@calanmacleod3948,UC5l32e-qfETv6sy90MTG3kQ,,http://www.youtube.com/@calanmacleod3948,It it the EPSTINE COVERUP WAS.,,2026-03-04T13:18:51Z,2026-03-04T13:18:51Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyBnaFTX6vVIudm5cp4AaABAg,,False,@jackjemo569,UCJDoZxlioXTdpc7gFAJ_sqw,,http://www.youtube.com/@jackjemo569,We need peace,,2026-03-04T13:12:50Z,2026-03-04T13:12:50Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugyw1Y3ifXMQ42k_Vkd4AaABAg,,False,@elhadioldache5310,UC5ztjJeJ3tQ9_WeOvvFZyww,,http://www.youtube.com/@elhadioldache5310,Le fait de poser la question est en soi problématique !,,2026-03-04T13:08:11Z,2026-03-04T13:08:11Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwYu-tt4O0AxLu7wnZ4AaABAg,,False,@henksodikromo2558,UCOl0u5q-412_lntheOlqL6Q,,http://www.youtube.com/@henksodikromo2558,Thanks for the information 👍,,2026-03-04T12:55:58Z,2026-03-04T12:55:58Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugwg-QEXSVbwqACjkLN4AaABAg,,False,@CobaltNorthernStudios,UCqpG8J_26sRBD7xCfKXiJtQ,,http://www.youtube.com/@CobaltNorthernStudios,Excellent analysis,,2026-03-04T12:52:46Z,2026-03-04T12:52:46Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgxhVVPcEWZuszTxX9d4AaABAg,,False,@lalittayal957,UCuMx5qWx_PNeeYUMT1o1pdw,,http://www.youtube.com/@lalittayal957,Excellent Mr. Bakshi!!,,2026-03-04T12:51:38Z,2026-03-04T12:51:38Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugzz0LdTBoXEFKBSD3x4AaABAg,,False,@ellisahuja7079,UCNyhsEwDNJjsiuDzRgX9QGw,,http://www.youtube.com/@ellisahuja7079,Jai Bharat Jai Bharat ki army jai modiji jai desh ke jawan Jai Hind,,2026-03-04T12:43:17Z,2026-03-04T12:43:17Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzdzW41CxtLMBgIhJp4AaABAg,,False,@terry.chootiyaa,UCqg0Udj9QEjM_Tpf9rIBoOA,,http://www.youtube.com/@terry.chootiyaa,Short answer NO!,,2026-03-04T12:34:56Z,2026-03-04T12:34:56Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgxBKreBKzF_Ocjv_K94AaABAg,,False,@lillianmckelvey6893,UCR8U7-NQ8v7YIOnTk4GEpxA,,http://www.youtube.com/@lillianmckelvey6893,This is the best unbiased clear info I have seen. Thank You,,2026-03-04T12:25:14Z,2026-03-04T12:25:14Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwtIfsvQOh7qYXsK7x4AaABAg,,False,@ellisahuja7079,UCNyhsEwDNJjsiuDzRgX9QGw,,http://www.youtube.com/@ellisahuja7079,"Why attack on Iran Let world live in peace, work  hard years  to become equipped with all then wage  war and destroy all, Irony",,2026-03-04T12:23:09Z,2026-03-04T12:23:09Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzxDNrUbVWFU9EtiWR4AaABAg,,False,@GoranMilovanovic-zr4vw,UCpPhFcBh3HLwoZCXnj1_cpg,,http://www.youtube.com/@GoranMilovanovic-zr4vw,"that they can take, let them fire one atomic torpedo and explode under the American fleet, you don't need a hit on the carrier, it's enough under it and the whole fleet will be turned upside down. and it's time for America to feel a little superior. that's the most ideal sea water absorbs radiation the best so there won't be any.",,2026-03-04T12:20:22Z,2026-03-04T12:20:22Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugw-JzSKz58E_xvmWUR4AaABAg,,False,@ellisahuja7079,UCNyhsEwDNJjsiuDzRgX9QGw,,http://www.youtube.com/@ellisahuja7079,It is all about oil controll,,2026-03-04T12:18:00Z,2026-03-04T12:18:00Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugw6BjbmlxIyzwttXqV4AaABAg,,False,@ellisahuja7079,UCNyhsEwDNJjsiuDzRgX9QGw,,http://www.youtube.com/@ellisahuja7079,Gen Bakshi telling truth,,2026-03-04T12:12:51Z,2026-03-04T12:12:51Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwZKpDnsUMIZIGiJOl4AaABAg,,False,@lalorodriguez9999,UCvdeHw74FgVjt5Es4_59Tmg,,http://www.youtube.com/@lalorodriguez9999,GOD is with IRAN no with criminals,,2026-03-04T12:10:58Z,2026-03-04T12:10:58Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwHiDyg1noC9x2zNZF4AaABAg,,False,@lvpowell3530,UC4wpf9fDra1jeB7tbybg34Q,,http://www.youtube.com/@lvpowell3530,"In the end, everyone loses. Sad",,2026-03-04T12:04:00Z,2026-03-04T12:04:00Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzpsSo4viYIPCl7gQp4AaABAg,,False,@ShyamAgarwal-rv4eg,UCWlYQ6NIUi7iKyboTM_M-BA,,http://www.youtube.com/@ShyamAgarwal-rv4eg,This guy can speak in hindi better,,2026-03-04T11:56:39Z,2026-03-04T11:56:39Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgynPaCoq6kyd-jMhOJ4AaABAg,,False,@stanlee4765,UC1TiCUrx5W6EBorU9QRerQw,,http://www.youtube.com/@stanlee4765,"Thank you, Mr Bakshi!, for a great assessment of the true situation!",,2026-03-04T11:54:14Z,2026-03-04T11:54:14Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugywf3IaQcG-j0vH7MZ4AaABAg,,False,@muhammadakhtar8254,UCPmeDVJY_MSu3iuCCiQrsGQ,,http://www.youtube.com/@muhammadakhtar8254,GN Bakhshi seems a great Ex general,,2026-03-04T11:54:00Z,2026-03-04T11:54:00Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgxpT6f1CaU9YoyJV6N4AaABAg,,False,@MunawerAgha,UCM-89XJoTrX2O9XbyftIn6Q,,http://www.youtube.com/@MunawerAgha,"Hats of mr bakshi sir.
What a superb analysis",,2026-03-04T11:47:47Z,2026-03-04T11:47:47Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgxWDzYnUoGducMp9l54AaABAg,,False,@farkhundaburney5741,UCCAergVO3mva2wvOPj97iqg,,http://www.youtube.com/@farkhundaburney5741,"Please expose the fascist dictatorship of Pakistan, peace in South Asia",,2026-03-04T11:45:25Z,2026-03-04T11:45:25Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzF84Do-7xc4KpXSYV4AaABAg,,False,@aadhatkattel6691,UCXokMTsiI2pUhE64iVBjq6A,,http://www.youtube.com/@aadhatkattel6691,Why is this anchor repeating general's sentences,,2026-03-04T11:42:31Z,2026-03-04T11:42:31Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzAepmneXpu_FbkKE14AaABAg,,False,@Lobm-h5g,UCCV2QGl72yuG-1b8V7tv1HQ,,http://www.youtube.com/@Lobm-h5g,The anchor is not happy after listening to the bitter truth.,,2026-03-04T11:41:50Z,2026-03-04T11:41:50Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwKHykAa3CNtEkx1Y14AaABAg,,False,@fideliaemmanuels8996,UCJGvc0bP1TeUV5u3tNxtwkg,,http://www.youtube.com/@fideliaemmanuels8996,Sir u are the best  u have said it right❤❤❤,,2026-03-04T11:30:35Z,2026-03-04T11:30:35Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwrnCychstV5eu4GwF4AaABAg,,False,@DaReal_Truth,UCMQDbWNGQDHQ7D8ZdCY6wKg,,http://www.youtube.com/@DaReal_Truth,Indian news presenters look like they just got out of bed and wore whatever they found in their wardrobe 🤣🤣,,2026-03-04T11:24:22Z,2026-03-04T11:24:22Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugy2lUGVrbno9jBx57Z4AaABAg,,False,@Chhenu,UCyDgMMJrI87uJBKsbtLuWog,,http://www.youtube.com/@Chhenu,Excellent talk. Very good informative and clear opinions from Gen. G.D. Bakshi.,,2026-03-04T11:23:17Z,2026-03-04T11:23:17Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzNrxyPT-xEXwuv76x4AaABAg,,False,@DaReal_Truth,UCMQDbWNGQDHQ7D8ZdCY6wKg,,http://www.youtube.com/@DaReal_Truth,Iran population - 90 Billion 🤣🤣,,2026-03-04T11:20:29Z,2026-03-04T11:20:29Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyZmfMIhYdwISFN_tx4AaABAg,,False,@maikshah5014,UCoAGFHu6TlqXL1IvQkTJ-yA,,http://www.youtube.com/@maikshah5014,Modi don't keep good relationship with Iran I think,,2026-03-04T11:20:16Z,2026-03-04T11:20:16Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyjiSioXpmkaYsceYt4AaABAg,,False,@slingshot3622,UCu0cNPc_j91BvvqvuDHfbZg,,http://www.youtube.com/@slingshot3622,Iran is a country with 90 billion people 😂😂😂😂😂😂😂😂 im dead 😂😂😂😂,,2026-03-04T11:13:19Z,2026-03-04T11:15:44Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzkFjEVlKcrp4pysDB4AaABAg,,False,@shreepaddongre2310,UCRdfi5Yzhgx8SEYFR1dGSNw,,http://www.youtube.com/@shreepaddongre2310,"America's anticipation that toal removal of the top heads of political ,  military and social in one strike will cripple the back bone of the country has not only misfired but ruthlessly back fired. USA has forgotten the lessons Learnt from Vietnam. Simplicity of leadership moulds the Nation this is demonstrated by Shastri ji & Atal ji",,2026-03-04T11:12:50Z,2026-03-04T11:12:50Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugxo6OzUtljAhjx32MZ4AaABAg,,False,@GoranMitrović-o8l,UC-SjXxeRpw1BpeKHoE4haig,,http://www.youtube.com/@GoranMitrovi%C4%87-o8l,Great comments! Big mess!,,2026-03-04T11:09:53Z,2026-03-04T11:09:53Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyGEK2UA3DoL699q2N4AaABAg,,False,@voyager6063,UC5KQfngQdChNFSUC-rJgXBw,,http://www.youtube.com/@voyager6063,"It must. Otherwise the earth will become very ugly place to live , dominated only by the globalists and the deep state!",,2026-03-04T11:09:30Z,2026-03-04T11:09:30Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugx6GRyJPUTPKQ3Mo4Z4AaABAg,,False,@slingshot3622,UCu0cNPc_j91BvvqvuDHfbZg,,http://www.youtube.com/@slingshot3622,War gaming expert 😂,,2026-03-04T11:09:13Z,2026-03-04T11:09:13Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwnBAr4W_I7DoaWb_V4AaABAg,,False,@GoranMitrović-o8l,UC-SjXxeRpw1BpeKHoE4haig,,http://www.youtube.com/@GoranMitrovi%C4%87-o8l,"Rezistance!!! 
Big mess!",,2026-03-04T10:57:20Z,2026-03-04T10:57:20Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwCqlT0BFualrPHvtF4AaABAg,,False,@sram8534,UCKIxzw2soWktmbzwzcx44rw,,http://www.youtube.com/@sram8534,This guy has no idea about Iran. Iran has more than 30000 missiles. So far Iran has used only old weapons.,,2026-03-04T10:53:16Z,2026-03-04T10:53:16Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgxonEflD6r6rPYzrBp4AaABAg,,False,@Rangeela-Safar,UCPPXdfnqRblpXloxLpjXhug,IN,http://www.youtube.com/@Rangeela-Safar,Best ❤ Mr. Bakshi 🎉,,2026-03-04T10:48:23Z,2026-03-04T10:48:23Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyALmqTfSlmDi0gk114AaABAg,,False,@mariosxrusostomou5503,UCacnaWj1wGugWUBHsLx_VvQ,,http://www.youtube.com/@mariosxrusostomou5503,Very nice presentation mpravo this is true 😮🎉,,2026-03-04T10:42:11Z,2026-03-04T10:42:11Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwGP8zoHLSwSHA_K_R4AaABAg,,False,@FreddySono,UCm0KvAfcnirWvJEOyHLg1Ag,,http://www.youtube.com/@FreddySono,😂😂,,2026-03-04T10:42:06Z,2026-03-04T10:42:06Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwV7NERaf-ru5jmQ2N4AaABAg,,False,@svendchristensen6918,UC34YlJvPHoU0BZf9yNCoezg,,http://www.youtube.com/@svendchristensen6918,Why is India buying from a Zioniat murdering regime? Disgusting thought. You may as well join them against iran.,,2026-03-04T10:39:49Z,2026-03-04T10:39:49Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyMGSyP-mn4uVUIJ_l4AaABAg,,False,@sksajid6901,UC_N59oIuqnzLJjLFgmmHedQ,,http://www.youtube.com/@sksajid6901,General Of Indian Army is with 100℅ Truth❤ his calculations are very true and precise,,2026-03-04T10:31:17Z,2026-03-04T10:32:25Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugxwyy8MRhzqeTn4KKd4AaABAg,,False,@avrcharyulu1088,UC-w1YyUxkHgUg8KCv6395XA,,http://www.youtube.com/@avrcharyulu1088,Can Iran hit American Oil reserves ????????,,2026-03-04T10:31:01Z,2026-03-04T10:31:01Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,Ugxz4ODFpy-Dl9vGlKx4AaABAg,,False,@avrcharyulu1088,UC-w1YyUxkHgUg8KCv6395XA,,http://www.youtube.com/@avrcharyulu1088,Possible.,,2026-03-04T10:27:05Z,2026-03-04T10:27:05Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgyA1Vlc0cs_PuCMhTp4AaABAg,,False,@labamba-or9zk,UCgYxtmJPsc6Xl8vr9ZJEKAQ,,http://www.youtube.com/@labamba-or9zk,"What so ever 😎 we r n we will be with u.s n Israel 👍 
Hit them Hard 💪",,2026-03-04T10:22:24Z,2026-03-04T10:22:24Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgzSQiZsC1kusWhDOGt4AaABAg,,False,@Tony-rs9km,UCF0DlI7HKSej-ihWkPLPCIA,,http://www.youtube.com/@Tony-rs9km,Iran can easily defend themselves. ❤,,2026-03-04T10:13:04Z,2026-03-04T10:13:04Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgwNnaBdLOz8pX5spZp4AaABAg,,False,@bahirmulk23,UCFB4kYbVjTDoA-TPG6JECGQ,,http://www.youtube.com/@bahirmulk23,"The commentator general is just like the generals of venezuela spine less, so his comments against Iran are absolutely preposterous. Biased comments. Moustaches do not speak of bold thinking. Iran is a hard nut to crack.",,2026-03-04T10:07:02Z,2026-03-04T10:07:50Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgxYk5TbbdcU7kDGxfd4AaABAg,,False,@mohammedshafi1876,UCRcxUiRTrLTugCbTuub7gqw,,http://www.youtube.com/@mohammedshafi1876,"Yes iran,Jordan, parts of saudi, etc will come under Israel and nato
As per quran 
The fight is between  justice and non justice",,2026-03-04T10:03:19Z,2026-03-04T10:03:19Z,none,0.0,1430,676604,
TJ9nHL1Rc3U,Can Iran Defeat US & Israel In This war? Will Putin Back Tehran? | The GD Bakshi Podcast,UCwqusr8YDwM-3mEYTDeJHzw,Republic World,2026-02-28T19:37:43Z,UgxodHHyhJaTkUA4OAh4AaABAg,,False,@FreeBijlee,UC32UShDUQCmd-G68RhCJJ5A,,http://www.youtube.com/@FreeBijlee,"Jai  Bharat, Jai hind Gen. Saab.

Jai Shri Ram, Jai Bharti 🚩",,2026-03-04T09:55:06Z,2026-03-04T09:55:06Z,none,0.0,1430,676604,
